Wir brauchen kein Militär im inneren Hat die Polizei in Donezk und Lugansk auch gesagt Sagt sie jetzt nicht mehr Fußballfans und Touristen mit AK74 Maschinengewehr und Granatwerfer können verdammt überzeugend sein,32,3,0.09375
Statt die Polizei robust auszustatten suchen machen Politiker den vermeintlich leichten Weg indem sie liebäugeln die Bundeswehr im Inneren einzusetzen Der Einsatz der Bundeswehr im Inneren sollte stets ein seltener Ausnahmefall bleiben und sich im Rahmen der Verfassung bewegen Ich frage mich ernsthaft wieso wir diese Diskussionen stetig neu wieder aufflammen lassen Haben diese Experten den nichts aus der Vergangenheit Deutschlands gelernt Ich kann wirklich nur mit dem Kopf schütteln,70,0,0.0
Und warum nicht einfach beides Natürlich brauchen wir mehr Polizei Aber ich verstehe den Sinn dahinter nicht dass man so krass anti Bundeswehr eingestellt ist Im Katastrophenfall sollten wir doch froh sein ein funktionierendes Militär zu haben Was ist das Problem beim Militäreinsatz im Inneren Das ist völlig irrational Das Argument HitlerNSZeit macht doch gar keinen Sinn So lange ein Staat Militär hat kann dieses potentiell immer putschen Ob das Militär im Inland eingesetzt wird oder nicht ist dafür doch völlig unerheblich,82,1,0.012195121951219513
Kluger Mann hält sich alle Optionen offen,7,0,0.0
die Kater kommen immer hinterher,5,0,0.0
Welcher Normal denkende Mensch glaubt denn noch Umfragen ,8,0,0.0
Jeder der sich die vergangenen Umfragen vor Landtagswahlen angesehen hat Die sind meistens sehr genau Selbiges bei der letzten Bundestagswahl,20,0,0.0
Ich habe Angst vor r2g,5,1,0.2
Ist doch besser als RG,5,1,0.2
RotGelb wäre am besten ,4,1,0.25
Ich versteh d Bürger nicht  diese SPD hat nichts verbessert  immer mehr Schulden  null Ahnung von Wirtschaft u Haushalten nur vom Geld ausgeben ,23,1,0.043478260869565216
Eine schöne Entwicklung Auch in Deutschland reichen zwei große Parteien um Demokratie zu leben und zu schützen Eine starke Regierung und eine starke Opposition,24,0,0.0
Gelb blau und Grün Ab gehts,6,1,0.16666666666666666
In den Abgrund gehts mit gelb rot grün,8,1,0.125
 STICKER,1,0,0.0
Das ist ein Fake,4,1,0.25
Umfragen haben sich in der Vergangenheit als falsch erwiesen,9,0,0.0
Schulz Effekt  Kreuzritter hatten schon immer Erfolg  was die Mitglieder anbelangte trump schröder,13,2,0.15384615384615385
Hallo FDPIch begrüße die steigenden Umfragewerte in RP uns hoffe auch auf einen Einzug der FDP als Partei der Vernunft in den BundestagVor kurzem habe ich die Stellungnahme der FDP Bremen gegen die von den Grünen gewünschte Verschärfung des Waffenrechts gelesen und war positiv beeindrucktIch wünsche mir auch von der Bundes FDP eine Stellungnahme zum Thema Waffenrecht und eine eindeutige Positionierung gegen weitere Verschärfungen und Verbote speziell gegen solch sinnbefreite Vorschläge wie Verbote anhand optischer Kriterien Auch im Bundesrat ist aktuell eine Verschärfungsdebatte in der Diskussion bei der die FDP RheinlandPfalz sich für Waffenbesitzer einsetzen könnte,96,7,0.07291666666666667
Vielleicht gibt es da zu wenig Bäume D,8,0,0.0
Das beschleunigt die Grünen  Prognosen für die anstehenden Wähler nach unten,11,0,0.0
Koalitionen mit den Bevormundern der Verbotspartei erscheinen mir unmöglich,9,1,0.1111111111111111
Catherine BeckerWolfskeil so blöd ist die FDP nicht,8,2,0.25
Catherine BeckerWolfskeil Wir müssen aber gar nicht regieren  Eine liberale Opposition ist auch was schönes der Rest zerschießt sich sowieso von selbst,22,2,0.09090909090909091
Matthias Kolbeck Aber mit der LawandOrderVerbotspartei CDUCSU ham se kein Problem wa,12,6,0.5
Die Grünen sind unsicher für das eigene Land,8,0,0.0
Jonathan Gehrig ,2,2,1.0
 D,1,0,0.0
Ach sollst dir nur mal gedanken machen richtig zu wählen,10,1,0.1
Und FDP wählen D,4,0,0.0
Diese PädoSchniffKiffGenderÖkofaschisten sind nicht mehr wählbar und überflüssig,8,1,0.125
Auch die FDP ist für die Cannabislegalisierung Sind die damit jetzt für sie auch unwählbar und überflüssig,17,2,0.11764705882352941
Die FDP ist für die medizinische Legalisierung   Seit ihrem tollen Außenminister Guido sind die aber auch nicht mehr meine Wahl ,20,0,0.0
Typisch,1,0,0.0
Urlaub kann man sogar in Nordkorea machen An der Argumentation könnte man freundlich gesagt noch etwas feilen,17,0,0.0
Also ich finde Nordkorea nicht im TUI Katalog ,8,1,0.125
Es sind Wahlen und das ist nur Wahlkampf Man kann sich ja auch in Deutschland zurücklehnen Andere Länder sichern Südeuropas Grenze und aus Deutschland kommen Moralpredigten,26,1,0.038461538461538464
Jonathan Sick ,2,2,1.0
Das grüne Pack gleich mit abschieben ,6,1,0.16666666666666666
Bündnis 90Die Grünen Bundestagsfraktion haben bei der anstehenden Bundestagswahl evtl das gleiche Schicksal zu tragen wie die FDP 2013 und werden vom Wähler keine erneute Fahrkarte zum Berliner Reichstagsgebäude ausgestellt bekommen dank der zu erwartenden sehr hohen Wahlbeteiligung PS FDP auch Sie sollten sich ncht darauf verlassen dass Christian Lindner alleine ihre FDP 2017 in Berlin über die 5 Prozent Hürde hieven wird PHOTO,64,4,0.0625
An dieser Stelle würde ich mich nur anschließen können Die FDP ist farblos wirft auf FB nur mit Opositionsparolen um sich und die meisten Inhalte sind dann doch unterm Strich deckungsgleich mit allen anderen Parteien Mir fehlen eigene Inhalte und ein paar Ecken und Kanten Bisher ist das was man über FB verfolgen kann ohne Charakter Jeden zweiten Tag liest man eher  wir fordern von der Regierung Das ist Schwach und Opositionsgelaber Wie wäre es mal mit  wir machen uns stark für oder mit der FDP wäre das nicht so Ihr erreicht mit den bisherigen Parolen maximal nur Stammwähler und das sind mit ach und krach vielleicht die 5,109,5,0.045871559633027525
Henning von Matterhorn dann les mal das Programm anscheinend hast du das bisher nicht getan Eine Facebook Präsenz entscheidet sich da nochmal erheblich,23,2,0.08695652173913043
amnesty international dokumentiert für die drei Staaten weiterhin Verfolgung Folter und Mißhandlung Sichere Herkunftsstaaten begehen solche Taten nicht httpswwwamnestydepresse201738algerienmarokkoundtunesiensindkeinesicherenherkunftsstaatendestinationnode2F3030,19,3,0.15789473684210525
Amnesty findet alles gefährlich teilweise sogar West Europa Aktivisten vermischen immer Ideologie mit Fakt also wer sagt dass diese Darstellung hundert Prozent richtig ist,24,0,0.0
Das ist nur für die linken Ideologen nachvollziehbar,8,0,0.0
Nö viel mehr nur für echte Liberale In this way protectionist policies inevitably lead to conflict and the destruction of human life and welfare In fact Mises even hints that government policies aiming to control the movement and employment of individuals suffer from the same problems socialist central planning does 1919 p 85 At the same time entrepreneurship and the division of labor are the foundations of a rational social order and neither is possible without free labor marketsThe main threat facing society then is illiberal ideology and the only solution to this principle of violence is to develop a consistent liberal philosophy to serve as the basis for a peaceful society 1951 p 49Mises believed that any society that rejected the values of liberalism was doomed In an age of nationalism protectionism and war its easy to see what he meant httpsmisesorglibrarymisesprotectionismandimmigration,143,120,0.8391608391608392
Ich als Atheist wäre dort meines Lebens nicht sicher,9,0,0.0
Was sind die grünen nur für Versager tretet alle zurück ihr grünen seid keinen Schuß Pulver wert,17,1,0.058823529411764705
Gehts noch,2,1,0.5
Julian Scholtes ,2,2,1.0
Das ist unverständlich und nicht nachvollziehbar,6,0,0.0
Wer gerne Abenteuerurlaub macht ist mit Tunesien und Algerien gut bedient Wenn Sie sich die Empfehlungen des Auswärtigen Amtes zu diesen Ländern durchlesen wird Ihnen sehr schnell klar dass ein Urlaub dort mit einem sehr hohen Risiko verbunden ist Als sicheres Herkunftsland stelle ich mir etwas anders vor,48,0,0.0
Als Homosexueller Transgender Atheist und als Frau zum beispiel hat man in diesen Ländern garantiert kein sicheres Leben,18,2,0.1111111111111111
Ja aber er fordert ja dass es sichere Länder werden,10,0,0.0
Ja diese Länder sollen sicher werden Aber nicht nur auf dem Papier damit man dorthin abschieben kann so wie CL es fordert,22,1,0.045454545454545456
KMMannohMann Dasi n d i v i d u e l l eRecht auf Schutz und Asyl wird dadurch doch garnicht berührt siehe GG und human right Ist das immer noch nicht verstanden,33,6,0.18181818181818182
Sichere Länder sind dort wo kein Krieg herrscht  also auch Marokko Algerien Tunesien Die Flüchlinge von diesen Staaten sind Wirtschaftsflüchtlinge die nicht unter den Schutz fallen,26,1,0.038461538461538464
Wenn die Grünen so weiter machen sind Sie bald unter 5 und dann bedeutungslos,14,0,0.0
so wie die FDP,4,0,0.0
Ist doch ok wenn Grün dagegen ist So läuft die Partei dauerhaft unter die 5Die FDP dagegen über 5 also läuft doch,22,2,0.09090909090909091
Keiner von denen die ich kenne hat die Absicht Grün zu wählen und ich denke dass hat auch seinen Grund,20,0,0.0
Was denn das für ein Quatsch können in jedem Land der Welt Urlaub machen Mit meinem Reisepass komme ich in 170 Staaten sind die damit sicher mich immer mehr wie die FDP Freiheitsrechte schützen möchte,35,0,0.0
Per Definition unseres Innenministers ist ja auch Afghanistan angeblich sicher und dann schiebt man einen Hindu nach Afghanistan ab der dort absolut gefährdet ist Das sind alles nur politische Wunschvorstellungen Wenn dann müsste man das differenzieren dass die Maghrebstaaten für heterosexuelle muslimische Männer ungefährliche Staaten sind und aber Transgender und Homosexuelle nicht zurückgeführt werden weil dann Gefahr für ihr Leben besteht,61,2,0.03278688524590164
Solange man das nicht macht ist meine Meinung zu dieser pauschalen Bewertung des Herrn Lindner,15,1,0.06666666666666667
 STICKER,1,0,0.0
Maximilian Kurz unglaublichoder,3,1,0.3333333333333333
Ja krass,2,0,0.0
Devisen mag doch jeder Ausgaben etc eben nicht,8,1,0.125
irgenwie schon pervers Marokko Tunesien und Algerien snd angeblich unsichere Herkunftsländer aber jeder kann ohne Probleme dort Urlaub machenvor allem Marokko ist sicherer als Deutschland dort wird wesentlich mehr gegen islamistenunternommen als bei uns und auch effektiver,37,4,0.10810810810810811
Marokko ist sicherer als Deutschland  der war gut ,8,0,0.0
Klaus Müller ich fahre regelmäßig nach Marokkodortsteht fast an jeder Ecke Polizei und Militär mit MGs und der Geheimdienst funktioniert dort exzellentdie haben dort mehr Angst vor Islamisten als wir,30,3,0.1
Die Grünen brauchen Aufmerksamkeit  der allerletzte Verein,7,0,0.0
Die Argumentation ist eher schwach man kann auch Urlaub in Syrien machen  das sollte wohl kein Maßstab für internationale gesetzliche Beschlüsse sein,22,0,0.0
Ich denke dass Sie schon begriffen haben worum es hier eigentlich geht,12,0,0.0
Ich glaube nicht das der begreift um was es hier eigentlich gehtomg haha was diese gutmenschen von sich geben is ja schon Stoff für die Klapseomg Herr lass Hirn regnen ,30,5,0.16666666666666666
Gutmenschen  klar als Islam und Asylkritiker bin ich ein GutmenschWeißt du eig was man über Menschen sagt die Lachsmileys inflationär einsetzen,21,4,0.19047619047619047
Morokko unsicher Fahren mit 4 Bussen voller Schweizer Touristen kreuz und quer durch das Land Vor jeder Ortseinfahrt sind Kontrollstellen der Polizei eingerichtet Sicherer gehts ja gar nicht mehr,29,3,0.10344827586206896
Man könnte auch nachdenklich werden WARUM es an jeder Ortseinfahrt Kontrollstellen der Polizei geben muss,15,0,0.0
Sorgen halt für Sicherheit,4,0,0.0
Lass Hirn regnen Ich kann auch Urlaub im Iran Pakistan oder wenn ich es abenteuerlich mag in Syrien machen Dh allerdings nichtdas die Einheimischen dort nicht politisch verfolgt werden Für Asad ist Syrien auch sicher man kann doch nicht alle über einen Kamm scheren,44,3,0.06818181818181818
Genau lass Hirn regnen Die Ländervergleiche sind absolut daneben,9,0,0.0
Gute Forderungnoch besser wäre es die Ampelkoalition in RheinlandPfalz zu verlassen die Grünen gehören nicht in die Regierung ,18,2,0.1111111111111111
die Wahrheit liegt im Spruch Grün hinter den Ohren,9,0,0.0
Die grünen Dagegner  war doch klar,6,1,0.16666666666666666
Urlaubsgebiete sind meist stark bewacht oder als grüne Zonen deklariert Diese Staaten Inklusive Afghanistan sind nicht sichere Länder Wenn man das danach Bewertet ob man da Urlaub machen kann dann kann ich auch Urlaub in Mali im Kriegsgebiet machen Ob es gesund für mich wäre oder für alle Geflüchteten ist eine andere Frage,53,0,0.0
auf dem Weg zu 5,5,0,0.0
Und wieder eine Forderung,4,0,0.0
Touristen bringen den Staaten auch Geld Flüchtlinge nicht,8,0,0.0
ich frage mich gerade ob herr lindner nur in urlaubskategorien denkt oder darüber hinaus auch mal DENKT,17,3,0.17647058823529413
demnach ist Afghanistan kein sicheres Herkunftsland,6,0,0.0
Die pauschale Einteilung in sichere und nicht sichere Herkunftsländer wiederspricht dem Individualrecht auf Asyl Auch vermeintlich sichere Länder betreiben politische Verfolgung Edward Snowden zB Indem man pauschalisiert höhlt man das Asylrecht aus Wenn jemand aus Tunesien glaubwürdig darlegen kann das er Anspruch auf politisches Asyl hat muss dieses anerkannt werden Auch wenn 99 aller anderen Tunesier abgelehnt werden Und nur weil man in Ländern Urlaub machen kann heißt das nicht dass es für die Einheimischen sicher ist Touristen werden üblicherweise nicht im Urlaubsand politisch verfolgt Dämliche Argumentation FDP Wo ist die FDP hin die für Menschen und Bürgerrechte gekämpft hat,100,7,0.07
Schön zu lesen das es noch Menschen mit Verstand gibt,10,0,0.0
Es gibt nun mal keine einfachen Antworten auf komplizierte Fragen Wer das suggeriert spielt dem rechten Rand in die Hände Mit dieser Haltung bleibt die FDP für mich unwählbar,29,1,0.034482758620689655
Deshalb muss differenziert werden Ein algerischer Homosexueller hat durchaus Anspruch auf Asyl weil er dadurch verfolgt werden würde Ein algerischer Familienvater der auf dem Basar arbeitet hat hingegen in 95 der Fällen absolut keine Verfolgung zu befürchten,37,0,0.0
Differenzierung ist genau richtig Deswegen taugt das Instrument der sicheren Herkunftsstaaten nicht Und im übrigen müsste auch mal ein modernes Einwanderungsrecht her Warum soll sich ein algerischer Ingenieur nicht auf eine Aufenthaltserlaubnis bewerben dürfen,34,0,0.0
Wie kommen Sie denn darauf dass wenn die Länder als sichere Herkunftsländer bezeichnet werden es zu einer sofortigen Abschiebung ohne Differenzierung der Menschen kommt Wenn zB ein Homosexueller in seinem Land welches als sicheres Herkunftsland gilt trzd verfolgt wird und er dieses auch entsprechend Beweisen kann dann wird er auch nicht abgeschoben und erhält das Recht auf Asyl,58,2,0.034482758620689655
Dann erklären sie mir mal wo dann der Unterschied zwischen sicheren und nicht sicheren Herkunftsländern liegt wenn die individuellen Asylgründe weiterhin Anwendung finden Vielleicht hab ich da ja auch eine Wissenslücke,31,0,0.0
httpwwwbamfdeDEFluechtlingsschutzSonderverfahrenSichereHerkunftsstaatensichereherkunftsstaatennodehtml,1,1,1.0
