John having a deficit doesnt mean you cant be independent Nearly every country out there runs on a deficit The latest figures for Wales is that Wales runs on a 147 billion deficit We raised like 233billion in taxes and spent 38billion on public services Wales would have to have cut spending on public services by something like 38 Most of the money goes on the NHS so there would have be an overhaul in public services potentially privatisation Wales already has all the basics for standing on its own Its definitely capable standing on its own As it stands right now if Westminster doesnt replace the EU funding and if it still continues to invest in England in the future youre going to start seeing major changes in Wales questioning their position within the Union Scottish Independence may actually be good for Wales since Scotland has always had the best deal in the UK when it comes to funding,160,5,0.03125
Wales about per head and Scotland gets  I think an independent Wales or Scotland would be the Worlds newest third world countries,22,0,0.0
John Edwards If Scotland turns out to be prosperous like the Republic of Ireland thats if they leave then I will be 110 convinced Wales is better off Independent,29,1,0.034482758620689655
Well see ,2,0,0.0
John Edwards Wales actually gets less through the Barnett formula than it pays into the tax pot Wales are a net exporter while England is not even with Welsh goods leaving though English ports being counted as English exports Wales produces more than it uses England does not The electricity that England gets for free from Wales would come to roughly a year if charged at a standard rate Ditto to the fact that England gets cheap water from us Remind me again whod be screwed if Wales left,89,1,0.011235955056179775
I believe Wales should never be independent of Uk The Welsh and scotlands have huge historic bond over huge years Just because Scotland mp tries to hurt England does not mean Welsh go on wagon,35,3,0.08571428571428572
Yes perhaps you should learn some history before talking rubbish,10,0,0.0
I am well educated and by the looks of things far more than you,14,0,0.0
Slightly ironic considering Polands history Jan Perhaps you could enlighten us why you consider it is ok for some of the eastern european republics to become independent but its not ok for nations within this union to seek the same,40,4,0.1
Tom Some Eastern European republics were taken by Russia The iron curtain falls so they return to independence Uk has fought existential wars together within last 120 years so they are true partners The Germans would have won the war if the uk didnt exist,45,3,0.06666666666666667
You can tell my level of education by my looks oh my you are a clever girl,17,0,0.0
Germany was beaten by the USSR and USA in that order The EU formed in no small way to prevent that conflagration happening again and to suppose Scotland or Wales wouldnt have played their part in fighting facism if they had been independent is implausible  Scotland and Wales would have made alliances too just as they would today,58,2,0.034482758620689655
Jan Boniak You need to research your history of Wales,10,1,0.1
Tom The fact the uk fought as one was a huge factor The irony is that the eu makes one country stronger Germany They dictate everything in the eu The euro suits them because it is actually undervalued for them so they can expert high quality goods at globally cheaper prices Germany also pushes eu army because they spend tiny amount in military and this way they get away with tiny investment You cannot make it up,77,5,0.06493506493506493
David I did some research before I moved here Most of the problems are ancient,15,0,0.0
Wales selfdetermination today is irrelevant to conjecture about the 2nd World War in my opinion though  for what its worth  I agree with Toms assessment in looking back Looking forward we need an informed review of the viability of separation with a coherent pros and cons analysis This is the crux of it No cart before the horse,58,2,0.034482758620689655
So Poland being taken by the Russians is different from Wales being taken by the English how exactly,18,0,0.0
I think we fucking should,5,0,0.0
Matt Poland was taken by the Germans also and then released Now the Germans run the eu and the eu runs Poland,22,2,0.09090909090909091
I wish Leanne would share her plan so people would think its a credible idea Imagine just telling people to leave a union with no actual published plan and they did it and then they all went and hid on their farms and big houses and said oh sorry did we actually say this would be good for you Well it would be just like Brexit wouldnt it,68,3,0.04411764705882353
We cant afford to be independent from the UK sadly and for Plaid to even consider it shows how dillusional they have become How will we fund the shortfall Taxes would have to increase by massive amounts Industry would move out of Wales due to the export taxes we would be subjected to just send goods across the severn the health service and social care system would collapse without the resources it needs yes thats a bright future isnt it Leanne Wood Plaid need to stop jumping on bandwagons with their SNP worship and think about what is right for Wales We are not Scotland,105,6,0.05714285714285714
